dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.06721207293518255,0.2704348464291482,False,0.21026895402958026,0.19099711053363494,False,200,87,0.435,23
log,3,0.060093402293384134,0.01762965292513868,False,0.02186378053312473,0.0073290945408822665,False,200,22,0.11,23
ten_percent,5,0.06784873889304147,0.06500586487928654,False,0.017891333069206417,0.046624493598581215,False,200,65,0.325,23
original,50,0.07708334585575816,0.044386745136786525,False,0.020972987423663814,0.036130739280761506,False,194,192,0.9896907216494846,23
half,25,0.07386602368726802,0.0009771680730124366,False,0.06619277169120756,0.0010164934460068795,False,199,195,0.9798994974874372,27
sqrt,7,0.06452899627219132,0.11102189221861038,False,0.10593045974418941,0.07363681634079752,False,200,80,0.4,27
log,3,0.07332043113368353,0.06729021038286291,False,0.059375229919039936,0.043054036354870255,False,200,9,0.045,27
ten_percent,5,0.046458214915981184,0.24425603502954368,False,0.22480946190852164,0.17448023134051727,False,200,49,0.245,27
original,50,0.08286988990742443,-0.050674934042760335,False,-0.004432728202913543,-0.04116798456327862,False,199,195,0.9798994974874372,27
half,25,0.07303404261712616,0.10496018575646372,False,0.07525193884014258,0.08497269179874428,False,200,193,0.965,20
sqrt,7,0.06563767671959059,0.11480765350386274,False,0.0658350429665374,0.08372526973778166,False,200,83,0.415,20
log,3,0.2252951965785174,-0.07730266783186499,False,-0.07101069006759747,-0.052147808082919515,False,200,15,0.075,20
ten_percent,5,0.06279801094239822,0.1116010041094019,False,0.06022915619998862,0.0751642869781364,False,200,50,0.25,20
original,50,0.08491347174377828,0.028345300407375904,False,0.017461224247047866,0.023388521391582113,False,196,193,0.9846938775510204,20
half,25,0.0712918079970988,-0.01780358736850679,False,-0.027519689942928912,-0.01457286432160804,False,200,199,0.995,25
sqrt,7,0.06433700671675127,-0.010522873847158267,False,0.0220277961242089,-0.007617446251815088,False,200,77,0.385,25
log,3,0.07510124464711448,0.025862996897368207,False,0.03915232965611473,0.019670494302050985,False,200,10,0.05,25
ten_percent,5,0.052058753457192,0.1819891221202354,False,0.1827609074544116,0.12547242289392305,False,200,49,0.245,25
original,50,0.08160982445050335,-0.05125780673316316,False,-0.06201528386506482,-0.04195705337996873,False,199,195,0.9798994974874372,25
half,25,0.07706245285490132,0.08128144528622189,False,0.01635543473258144,0.06631763728288029,False,199,197,0.9899497487437185,28
sqrt,7,0.07363064989778816,0.13160758832309752,False,0.043987502006629646,0.09686963116100636,False,200,111,0.555,28
log,3,0.06229793713241025,0.017030763876881246,False,0.019937080202819566,0.010204740683515803,False,200,21,0.105,28
ten_percent,5,0.0653084790984936,0.012698613217935468,False,0.02456391009909022,0.008383404876102143,False,200,57,0.285,28
original,50,0.08069378768002927,0.11593072579326538,False,0.041947446830367205,0.09423782400783826,False,200,197,0.985,28
half,25,0.07077412997081765,0.08164965809277261,False,0.0744141296601029,0.06683396094894474,False,199,198,0.9949748743718593,29
