dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,98,0.09446485815151108,-0.028082984252871385,False,-0.0479879908966492,-0.02241957391312708,False,100,97,0.97,15
sqrt,14,0.09123104353502855,0.13908678882554962,False,0.09532191016532758,0.112594678705421,False,100,84,0.84,15
log,5,0.19389794513442762,-0.022520221541427677,False,-0.006747083090087275,-0.01179362372543587,False,100,22,0.22,15
ten_percent,20,0.0780330709708136,-0.018706129729305472,False,-0.08959589665072581,-0.015189922095646322,False,100,98,0.98,15
original,200,0.07750588927067992,,True,,,True,100,100,1.0,15
half,98,0.09542731960046215,0.08165790678280654,False,0.05977646813398741,0.067005939426049,False,100,98,0.98,17
sqrt,14,0.07950020192917537,-0.14028704126722852,False,-0.15302059355483924,-0.11520270833841588,False,100,91,0.91,17
log,5,0.13293178270156278,0.047926618752405684,False,-0.0072638137559028985,0.036829806002285075,False,100,35,0.35,17
ten_percent,20,0.09175214137426296,-0.054742678552869684,False,-0.03290652161616289,-0.043104943379506135,False,100,97,0.97,17
original,200,0.07953814190091597,,True,,,True,100,100,1.0,17
half,98,0.08251788383770078,0.017321374166049876,False,0.037112211205146385,0.01421338109037403,False,100,98,0.98,20
sqrt,14,0.07375916894527543,-0.10693142627353545,False,-0.05500079310844477,-0.08952170910585419,False,100,87,0.87,20
log,5,0.125230446089454,0.0567620585275363,False,0.06506691376839177,0.04655377786356265,False,100,22,0.22,20
ten_percent,20,0.06478205772418331,-0.01654499004127041,False,0.011239136809511474,-0.013366275528899754,False,99,97,0.9797979797979798,20
original,200,0.06560834988729095,,True,,,True,100,100,1.0,20
half,98,0.07901761335394845,-0.038451488888016805,False,-0.10030164887403008,-0.03139250566433573,False,100,98,0.98,16
sqrt,14,0.06745577688933381,0.13575762342270037,False,0.1279111057323789,0.10947644293309895,False,100,88,0.88,16
