dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.4030046963520211,0.08381753180853818,False,0.16897269555191644,0.06142627504553518,False,200,10,0.05,42
original,50,0.11208659602811075,-0.12183150935144697,False,-0.07558281296783567,-0.09773163932627517,False,191,180,0.9424083769633508,42
half,25,0.3339082939734135,0.11784070518015309,False,0.10994961793542404,0.08358111546232945,False,169,68,0.40236686390532544,40
sqrt,7,0.35079639040910476,0.012523735515600189,False,0.015240232940907811,0.0073059012817122,False,200,28,0.14,40
log,3,0.5211800189976837,0.010780359095637614,False,0.022651207790323903,0.010459622425121606,False,200,8,0.04,40
ten_percent,5,0.4078060504213817,-0.0030400063844874133,False,0.007748690067716255,-0.0022186495890127293,False,200,17,0.085,40
original,50,0.09759179687782923,0.03353996164809565,False,-0.0023557185734034538,0.02738082563510593,False,196,185,0.9438775510204082,40
half,25,0.347834641147655,0.05360060457007144,False,0.07296087411280215,0.041797009234596456,False,157,58,0.36942675159235666,41
sqrt,7,0.3200174287234537,0.1520481204631954,False,0.14678990591848903,0.10339538718764442,False,200,25,0.125,41
log,3,0.44564280528174877,0.15086440309734386,False,0.17363510675031676,0.10103041284127995,False,200,5,0.025,41
ten_percent,5,0.3621706642305813,0.1629828858999699,False,0.1630455597070263,0.11186410295412257,False,200,14,0.07,41
original,50,0.09788205371258347,0.04364766115766505,False,0.0188741101949544,0.03615139733323944,False,196,184,0.9387755102040817,41
half,25,0.33256027001893496,-0.016269304874628167,False,-0.01564299199859399,-0.011705771441320624,False,157,63,0.4012738853503185,39
sqrt,7,0.35238571735748764,0.0748928154810571,False,0.06873539195438466,0.05071736173506386,False,200,26,0.13,39
log,3,0.5204642254055198,0.10609988061790453,False,0.1473743637870721,0.07023807509838133,False,200,7,0.035,39
ten_percent,5,0.43260805994507295,0.1027290917055021,False,0.09891716604827791,0.07179914149702586,False,200,13,0.065,39
original,50,0.11434164248282554,-0.0714724903701743,False,-0.08219530850999532,-0.05784773277355863,False,190,182,0.9578947368421052,39
half,25,0.3910332944251208,0.08911485067519581,False,0.06771862963556946,0.06260199455921026,False,159,52,0.3270440251572327,34
sqrt,7,0.3862495664890419,0.07034919371711484,False,0.07974079458800949,0.0454099208904725,False,199,31,0.15577889447236182,34
log,3,0.5831437609116535,0.06131679223754423,False,0.05608192560400209,0.042148694468903354,False,200,9,0.045,34
ten_percent,5,0.4681497526033539,0.02950714210533242,False,0.023697719908177182,0.018965164190431736,False,200,23,0.115,34
original,50,0.11643737403265586,-0.14743190818835308,False,-0.11636097203274257,-0.11954125010587148,False,192,180,0.9375,34
half,25,0.32051975687795453,-0.1079616548760069,False,-0.060812186904393946,-0.07739777019133555,False,173,69,0.3988439306358382,44
sqrt,7,0.3129655204394865,-0.016770766409686364,False,-0.005737550211387332,-0.011394966716033524,False,199,30,0.1507537688442211,44
log,3,0.4873507792359993,-0.022050090661605785,False,0.0008005293764414985,-0.01161241756532415,False,200,6,0.03,44
ten_percent,5,0.35737297838518556,-0.005940035603875946,False,-0.000685099986762186,-0.0004026783629293554,False,200,12,0.06,44
original,50,0.11554958442261842,-0.1037642658145864,False,-0.07461875130169625,-0.08426037014327631,False,188,176,0.9361702127659575,44
half,25,0.3584593770123604,0.031931855694567836,False,-0.002134241357568148,0.02115662268756208,False,151,64,0.423841059602649,38
sqrt,7,0.3431725829809416,0.1300368830233102,False,0.11625955345304556,0.08895227968978102,False,200,29,0.145,38
log,3,0.4475351220230651,0.08419671000682138,False,0.065653065734225,0.05816262823844173,False,200,6,0.03,38
ten_percent,5,0.39961169662824664,0.12443245690816682,False,0.11155048791939387,0.08436111703369997,False,200,12,0.06,38
original,50,0.11412030853150383,0.058164215006181866,False,-0.007915148627744758,0.046410037017810955,False,192,179,0.9322916666666666,38
half,25,0.3609138464996713,-0.03556687614222742,False,-0.04521288245695957,-0.02429876554797313,False,160,54,0.3375,43
sqrt,7,0.34591265332034865,0.08761869163309145,False,0.06941234936642793,0.060926218965603435,False,200,29,0.145,43
log,3,0.4647742522812344,0.06284989955660894,False,0.05371182119359615,0.040941571954280824,False,200,9,0.045,43
ten_percent,5,0.3826024197837165,0.06462524883310469,False,0.050685085514433924,0.043756242732767084,False,200,19,0.095,43
original,50,0.1216790012909862,-0.0003251463845267147,False,-0.05890541123821534,0.00013884604847523956,False,190,174,0.9157894736842105,43
half,25,0.35064651922699036,0.04042321252370105,False,0.056652077120374636,0.027418690428276524,False,156,51,0.3269230769230769,45
sqrt,7,0.3439401140683206,0.0376267539258818,False,0.040673659869959466,0.02686963403368749,False,200,32,0.16,45
log,3,0.4615192186884769,0.07389792526944242,False,0.06562388973863911,0.04847632700873668,False,200,8,0.04,45
ten_percent,5,0.3736624894562003,0.04921978498734467,False,0.04431153038868732,0.034537130482690435,False,200,20,0.1,45
